timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-03-25 00:00:00,34.44548048348623,7.1995941469918385,2.424186673295589,27.624871140570942,8.72766365593508,6.756386932630811,23.173125207582416,28.596319996723867,78.06227159427985,196.2364667481114,0.2208732715152777,Stable
2026-03-25 01:00:00,35.546985245622686,6.897466295330974,3.4074666892902106,20.76251402144915,7.479712891630151,5.3254346875247665,27.12982806361145,29.393315493679072,79.5763666698749,199.1813689147067,0.19988565335359004,Stable
2026-03-25 02:00:00,33.93316907245029,7.118247338581984,2.0024326386453364,29.97587041600165,10.457278633319616,7.035710878624242,28.646529761970523,28.256969515649914,75.22662398186135,208.39466296485648,0.18089666646465621,Stable
2026-03-25 03:00:00,37.03861304736757,7.637852230184086,3.1771296870270094,19.493963314515355,10.515927157858375,6.6356979089778765,23.33456392000269,28.53801770203789,79.6651582651456,178.0672579570166,0.27122349988726757,Stable
2026-03-25 04:00:00,36.47993596356947,7.002423898152468,2.355927612817006,18.94707417430073,9.9807526711069,7.885516001323994,19.818981319276325,28.347969359732975,74.56592368918888,177.08077956144584,0.22504774101172115,Stable
2026-03-25 05:00:00,34.86016126686361,7.207640242533504,,18.63235337280755,10.051479625813466,7.7262567936005775,25.510461717692564,27.788984905325965,79.07545813849067,181.44281094809133,0.2608263091276565,Stable
2026-03-25 06:00:00,33.148910485166475,6.661652376308837,5.023856946074254,29.878613232507966,9.274867107312637,7.3667198635772175,26.150914337289993,27.177048870937035,80.32129693732996,178.12861395653388,0.27248804687355493,Stable
2026-03-25 07:00:00,35.85278658408799,7.5256297142767234,2.6063521732434487,24.71292972536249,9.696301709111763,6.6915848308106405,29.54723588723903,30.385979123549674,79.09486305848976,179.95669603835952,0.11940884002747307,Stable
2026-03-25 08:00:00,35.004431910497416,6.966382143895437,3.5925690100284386,25.504290499521904,9.136697742752858,7.073731925757489,20.94556707168178,27.101399711438727,80.08116044681195,181.27937028373697,0.2316005599752848,Stable
2026-03-25 09:00:00,33.82806822308676,7.39414942197382,2.6796972010023605,24.922980314746578,11.640487454074245,7.535499209194079,20.99491235580441,26.759241782263963,78.73268068524442,174.84344706538323,0.2200253318438301,Stable
2026-03-25 10:00:00,34.622281552509605,7.065509517187506,3.1680132984591163,19.371417294008875,13.956919001411755,9.521101056616665,27.40272088892809,27.993495537226128,74.17699420423048,197.6282393619187,0.23360127592252777,Stable
2026-03-25 11:00:00,38.783336666784564,7.271242222205825,4.752601995966854,21.64634546991298,9.859306303414385,7.265606239556628,22.166548930459008,27.68915769452134,77.27445216227149,194.80652960191858,0.30401187916472,Warning
2026-03-25 12:00:00,33.45066517331111,7.2878834796190795,3.049983589205136,21.897868968732737,9.486855504057278,7.2714510403961485,21.97642117794403,25.615316529696578,79.72907059250488,190.1054038077101,0.19846313150004669,Stable
2026-03-25 13:00:00,39.10241093835298,6.973316704936439,3.185471903322165,17.973642763873197,10.011722731380136,8.233096983905945,29.643629415631096,28.56232507049913,79.48919286264984,187.50125508928167,0.15755782522066525,Stable
2026-03-25 14:00:00,33.949554345349284,7.4057338020133185,2.693103049579227,22.478949523498244,8.184156398033416,5.866374468442139,17.830474771734725,27.016058710714677,82.04004615501346,184.5311355596449,0.1952561938505447,Stable
2026-03-25 15:00:00,34.19947023778189,6.887484238081932,4.259642033248648,19.593467718018807,11.029956742209642,7.5266634128628,33.2529141289898,25.709917670184574,72.68906135806417,184.13845211683176,0.23099742581735172,Stable
2026-03-25 16:00:00,36.272553920268514,7.317821581607712,1.0,27.88837814433496,10.382352818162257,7.055398579254936,21.24314064101478,28.383505952781185,77.15881838012635,183.31425234288866,0.18463693399798622,Stable
2026-03-25 17:00:00,32.22647386574348,6.990742517633371,3.0679020088512843,28.30485531983412,8.659059583914619,5.993528050019104,27.900277812603203,27.621718484779723,76.67751969752531,183.02271699462332,0.1400513624599487,Stable
2026-03-25 18:00:00,36.124115057167664,7.197876225616977,3.365585429398406,18.53180438680055,11.304133638084956,9.632890660463753,23.510401521335815,25.267438444639836,78.09827842844511,199.53779007972355,0.22002753169161499,Stable
2026-03-25 19:00:00,36.56124580741548,6.970641959340806,2.904192002611814,23.516841178759996,9.537979536690775,7.359772521863994,25.221130281924612,28.83155302148031,80.27879339165364,197.91978777123347,0.22408724065939886,Stable
2026-03-25 20:00:00,36.896460885138026,7.113993272917846,4.047659130798375,34.28029940658352,7.55988672305125,5.981301119876386,22.81746075107207,27.403624445872108,79.75408157405604,202.52841394402574,0.21423254089578223,Stable
2026-03-25 21:00:00,33.01102346724084,6.799085763526305,4.301520462977855,20.096185511608535,10.20320889084592,7.314229397583135,27.85459493414838,26.51508091216396,75.973621154258,201.9618717836163,0.26849613763170604,Stable
2026-03-25 22:00:00,36.02027876797817,7.169315955712862,2.3409703653403637,27.133189088975328,9.973985006798653,7.280104638619083,22.437042566911952,28.349967531137697,79.51842383051658,211.08819048256146,0.19780406132492867,Stable
2026-03-25 23:00:00,32.813711733485974,7.112372593788684,4.970114990328104,25.52760967001442,11.42083629222125,8.776450692934741,21.421740876697044,26.547416453332684,76.24605791529635,223.4716661838657,0.33995791503003586,Warning
2026-03-26 00:00:00,36.70930129080258,6.948757004859707,2.332555881734863,30.464437789204535,11.163093900149697,7.838513201814395,32.16003821641496,26.23730432527579,80.40307275515855,217.43428155782576,0.15357411689638098,Stable
2026-03-26 01:00:00,34.016423490982405,7.084592169410716,4.366473011256881,26.47733420678703,9.281547338742476,,24.132222136561612,25.393604796081053,83.15083529663126,212.08350471050522,0.2602371242544415,Stable
2026-03-26 02:00:00,35.53349465190247,7.137521253327014,3.5123707739017704,22.84352261038125,8.555826127172939,5.928257167889886,20.959369975412066,26.799387598540694,81.94595149441429,201.99717701392547,0.2592183475589909,Stable
2026-03-26 03:00:00,37.30492740603084,6.927420025085768,3.022224177164639,25.333820607364427,9.503487500115599,6.703645104764976,17.293710345396455,26.58855911182089,79.07815601500467,192.84495674743195,0.19775241744439573,Stable
2026-03-26 04:00:00,36.26269418446673,7.063947598795692,3.092974802743123,25.40684971976868,10.226617759337312,7.492979669481218,32.39510113966191,25.950011590668687,82.3373194561193,203.3512505552553,0.10545880337233601,Stable
2026-03-26 05:00:00,34.43117309647838,6.818445456549422,3.3748654070047643,24.54152408858588,10.467508755530098,7.168212204829876,21.516335805951368,24.900488024205814,78.13429197091939,198.34763175277257,0.17301435778929034,Stable
2026-03-26 06:00:00,31.077350228519702,7.756805250909082,3.556313396397836,18.404442723379912,10.102824416272236,7.533967571587626,33.27827207325517,25.920804922594627,76.69919085768875,186.84253789700338,0.25793270254881273,Stable
2026-03-26 07:00:00,32.20655575441204,7.396553224858291,2.709884236471356,31.21544303798946,9.318476113056462,6.948340313428367,25.79484458135797,25.597913993445403,76.99317279585335,188.9529693270834,0.1436855859863778,Stable
2026-03-26 08:00:00,29.99090116950016,7.176466349576834,3.224545031741207,30.332167939321625,11.493634040046448,8.27704084255989,24.642983401361032,23.998677441522865,74.74761205382576,210.31047860724226,0.2392332691977183,Stable
2026-03-26 09:00:00,33.20532846929514,7.428191619693474,2.821995382804304,19.779054865650714,8.151396211813447,5.579546812360111,24.76429715547599,23.750261082043536,79.8326794198489,196.54302840382846,0.2509347896319012,Stable
2026-03-26 10:00:00,34.45395273339269,6.545809306528541,2.488712854694595,23.496371839081235,14.458806904309645,10.63839926527458,33.97177922674513,26.112648849892587,74.69891013609603,174.44187654081392,0.16482773615230756,Stable
2026-03-26 11:00:00,27.449666743554147,6.383849673406478,2.787016223156577,23.87457165322892,11.026140760307518,7.742889572034947,14.135016437606122,22.230691610815335,73.4359668909777,150.29656881057562,0.1966327300188697,Stable
2026-03-26 12:00:00,33.14094264297739,6.988198502710026,2.5375190254784203,19.217405997502087,7.245029193659979,5.307437996923347,24.964536837783772,25.518431068999845,79.63265598742086,172.73512034856148,0.1693710447241077,Stable
2026-03-26 13:00:00,29.629507005609035,6.714002039791409,3.0848838154371108,15.666018661188664,9.870458661872831,7.801581020653166,22.80658376611474,24.617731677046592,78.66166887299566,159.55972971091583,0.20065939926132143,Stable
2026-03-26 14:00:00,34.57504312609655,7.033750453154467,3.7243561791013113,21.64703674043832,11.045367036064263,7.301962845607626,23.041079767126217,26.681356102236073,78.56369863683794,180.62325799007658,0.27479517176953483,Stable
2026-03-26 15:00:00,29.129141757758667,7.1575838593665715,3.4905327656334717,23.21798829874404,8.80126178896058,7.47703932945624,24.671903334638568,24.439886765733036,79.13393133083987,186.83241569335286,0.1968337244647901,Stable
2026-03-26 16:00:00,34.8022562497934,7.357716059535371,4.880758582495488,17.793833333179904,6.509711904846586,4.726123767651649,22.80185632726743,25.744601263024176,82.10155842972426,179.849512629791,0.3140656682935083,Warning
2026-03-26 17:00:00,33.15462694273506,6.7812860844029395,1.7421602397100622,25.884888820427395,7.421872116802209,5.586080658563965,24.846588002347374,24.398701690666908,77.48182186572143,177.6206790488554,0.22265651193161648,Stable
2026-03-26 18:00:00,36.749800849124675,7.21189659212482,3.7520057246606413,30.8142815165817,10.584185888691103,7.288257120187833,23.893901420302257,24.933903862430913,75.13634726711507,188.8143759771849,0.22560432401306957,Stable
2026-03-26 19:00:00,35.30041694855645,7.104029114082625,3.404815178893264,29.21058073082634,5.990767054863257,4.749609732687491,18.08898819816908,25.604670369561767,81.85707835192656,191.50333036877154,0.19598155118683927,Stable
2026-03-26 20:00:00,31.243307090396197,7.197302606781263,4.011752756778975,24.366571734206406,6.601310856307956,4.773345459390469,25.716147170148957,24.089135602041203,82.67506693166703,179.81359405620782,0.2321876708683616,Stable
2026-03-26 21:00:00,35.40064251240361,6.954463853788992,3.9373489032328064,15.797941517394015,10.573669493867852,7.4895785093121265,27.222245032648114,25.764502325854636,78.0045887365868,197.857848598359,0.29888802242475904,Stable
2026-03-26 22:00:00,28.506025718352973,7.4872778391613934,3.276256187398617,28.578511703295238,9.054901566306341,6.323460390686673,21.560704721213625,23.301353480243332,76.82303746728853,186.42278566997257,0.20878535107541588,Stable
2026-03-26 23:00:00,30.84825424862863,7.071017578439676,3.5294884636425667,25.731960845322792,8.108439220790405,5.799422811196174,32.405532352008315,24.773199455990802,79.30015579533911,183.80742001136545,0.24315507517771057,Stable
2026-03-27 00:00:00,34.11980249068597,7.596771022581055,2.8419480903111363,27.121755546090103,8.510535705354933,6.408510855516772,30.010072855488424,25.45351742653575,83.2690601518371,182.98915701179413,0.16802087973108704,Stable
2026-03-27 01:00:00,28.749343471949278,6.878691176968977,3.8602599845158405,34.68051400151257,6.558372374311361,4.849946460515241,27.79778534627027,25.065842797445132,82.80227320718004,182.91966880649215,0.16130327333148556,Stable
2026-03-27 02:00:00,34.427465970163844,7.307991655187554,1.990842960907974,20.875941852346735,10.468906860909891,7.619351177625451,27.743193348126063,26.50178754003161,77.12476053069909,191.82019556712646,0.1743063549145644,Stable
2026-03-27 03:00:00,29.17448489546873,7.083292825443052,3.982619828986988,10.625920334389786,7.886912889965109,5.448845878346116,24.135436286744493,23.21501147970557,77.54849520573578,192.17478496021982,0.25713003674414414,Stable
2026-03-27 04:00:00,30.60870874722586,7.008232123333306,3.382619916822917,19.732727110951213,8.42849563083226,5.796238170969469,29.13617447130489,22.406094636919335,77.78807657631755,182.1486245234497,0.21158999949783458,Stable
2026-03-27 05:00:00,28.64320483758671,7.277048295330912,3.0347034716266834,27.430225341339106,10.193570273174355,7.182918808155638,31.068395754279457,22.798677553681237,77.82290563241082,182.8012300326225,0.1792619829849869,Stable
2026-03-27 06:00:00,33.564604354951875,7.0162314258269145,3.225600100414955,25.134629508740204,8.986744929091568,6.787824721460281,27.636108057653768,24.716108080041497,79.70312281740844,194.59027471087262,0.20641391364752826,Stable
2026-03-27 07:00:00,32.49234829547889,6.354649705595948,3.280602824058714,18.92181935200659,8.090693380731327,6.200903955560944,21.433724961844355,24.453693448144108,81.32321523202258,166.80385256057318,0.23464759250450887,Stable
2026-03-27 08:00:00,34.71316625915675,6.242396925511193,4.372977820360376,17.90141308411785,5.5211231505521425,4.272451754115943,23.821433527710298,23.912434425394093,83.4488408104199,139.09823715489347,0.2602469736275944,Stable
2026-03-27 09:00:00,30.390138823229265,7.456278204879533,5.825120247436384,23.226954920913023,10.23485169173563,7.4706159958870595,26.581515148392405,22.37666975502602,76.83955740259266,152.10211041070258,0.3432148251613311,Warning
2026-03-27 10:00:00,31.04263582100429,7.4444723682063145,4.314903118112786,18.769526650590972,9.657985935216804,7.254073703395051,27.769852068207648,24.57992143092722,77.06425181630175,159.8820570528859,0.23131972672214296,Stable
2026-03-27 11:00:00,29.632715507779707,7.6284554649516645,2.9760056605826826,27.603167091272628,8.465225084633254,6.1011857894948305,23.65135253455402,22.126487219434274,84.65224712109091,138.4771372222412,0.2052782237263069,Stable
2026-03-27 12:00:00,30.235860570383927,7.09509209048099,3.872336368213959,22.942865556868654,7.425201789066307,4.7088670272553665,21.449361538018177,24.92433336441739,79.18362990611398,153.49666780523563,0.2911068190805882,Stable
2026-03-27 13:00:00,35.71328256664283,6.73806225544059,3.9049968745431127,21.86441057834144,9.52552495730705,6.840508337585168,31.128931443200244,26.901008057231955,75.24521580444821,161.76583937271644,0.28454130713068554,Stable
2026-03-27 14:00:00,33.031057300136595,6.982516524057719,2.7061294581645847,21.20861798538497,10.460943521051536,7.420543885727834,19.17456128466469,23.851356807506047,73.44226278381737,177.46179103780602,0.1611444833063525,Stable
2026-03-27 15:00:00,36.9903340657425,7.103198864301167,2.4544005270844886,26.31561363290297,9.695517762648608,6.523653498767963,19.764007099651867,24.05194199235687,77.42151001952712,180.3252403972033,0.23680245050466062,Stable
2026-03-27 16:00:00,29.458786241873543,6.8180292972001695,3.3525393033124087,25.21304611880018,12.776131040984305,8.927875031146542,18.027924857243637,22.702458223082353,77.57382851068276,180.2106274099012,0.2075621345262735,Stable
2026-03-27 17:00:00,28.528820729685407,7.561600922432683,4.005780702026076,26.009786349312968,10.909549005210057,8.045029026044821,19.754021311690543,21.06440987703577,,176.3317883804293,0.23075129942399028,Stable
2026-03-27 18:00:00,29.305776651534593,7.727060806300246,2.1911437992989287,25.900647219029057,9.285433820651917,6.19961884737391,29.613051947035515,22.457293700411025,82.40835253420623,160.83640265770455,0.1588627654693418,Stable
2026-03-27 19:00:00,30.238332906108738,7.233918596204449,2.8593265992591954,24.63902231701647,10.976557512193128,7.5837782155805025,29.763747404309413,21.814105503846292,77.00523862496048,177.97654070552423,0.15444076665809098,Stable
2026-03-27 20:00:00,30.098726301867647,7.096958150924505,3.8294887817428047,19.83434708270955,9.597324556782157,7.823111417845593,23.666795094906735,21.33534523290842,81.1765706100847,177.1104101725689,0.2563706168364854,Stable
2026-03-27 21:00:00,32.97916792262468,6.737409246027158,3.431292709952935,21.34809936634369,9.590385509045309,6.1555999878393,26.23341478000551,25.0859176114817,76.51531165963578,172.4160356454731,0.2012364882520547,Stable
2026-03-27 22:00:00,33.46768712377228,,4.462205215449247,23.026625474305316,12.092727594622044,8.705856686476311,23.952729400692377,23.295035290026213,74.05173058557847,177.28166967501534,0.243015161710825,Stable
2026-03-27 23:00:00,30.138975831997648,7.121365907037733,2.341474409442742,35.32597619044161,7.703884243718962,5.129654318873193,18.6361042832117,23.372934839507202,80.52373001460597,175.30005273409978,0.12935807232419838,Stable
2026-03-28 00:00:00,32.46975026392639,7.0190339684450285,5.164123700087091,18.25581839791594,9.546619296109917,6.574374616481624,33.98148153453495,22.49740216814497,79.65976736975232,170.9456937186002,0.26247008108638703,Stable
2026-03-28 01:00:00,31.689923011256862,7.23472874482887,2.246505667322815,22.905117483415548,11.87942000529921,8.54278140579594,30.186329842814896,22.612927303974697,75.67318688828591,174.2525507585401,0.1516651266821818,Stable
2026-03-28 02:00:00,31.907155692124007,6.936000771883028,1.8781272108788045,25.491335300552443,10.117981116349782,6.836551004150969,25.594887323983688,23.9312155319219,78.61318251035217,176.5979277880417,0.208945201798068,Stable
2026-03-28 03:00:00,30.059711327302324,7.141125048474109,3.3558154153770197,23.483336233637537,8.761894029262443,6.672762199121035,20.148495349234786,22.689584608816613,80.70932085436314,187.3977245800894,0.2783797547858965,Stable
2026-03-28 04:00:00,36.174457602842864,6.696109281763214,2.549155803815493,30.36984770718869,6.08768046925166,4.8964022706990304,22.987795302735993,23.321122085380125,78.36105533131492,176.531871759649,0.22744109925037476,Stable
2026-03-28 05:00:00,28.772245947555227,7.404384412990681,3.3709332519663406,23.45751034748567,4.9593061156125815,3.8498711384235267,20.88408501861014,22.406263249039384,82.18835026141457,171.7483064335539,0.2578333002607746,Stable
2026-03-28 06:00:00,30.7852218651907,7.070764908482011,3.344704840784,23.827293004246954,13.652362379521495,10.735585964057206,24.43912008417811,22.18935551125387,73.05093129782912,185.56295668442797,0.18892123906412314,Stable
2026-03-28 07:00:00,27.37097824764603,7.424464240977523,3.2531693409194267,29.073142568081586,10.117023642501623,6.61769224234362,25.39465428569707,20.871416388130296,76.7076709634462,176.97557337358134,0.20146198786425099,Stable
2026-03-28 08:00:00,31.71874616872752,7.043681870204346,2.7681917258524154,34.05355831459188,8.331853721827475,5.970865446054388,22.46493527785337,20.147504671484906,,185.56309442219663,0.17413048365674955,Stable
2026-03-28 09:00:00,31.942999364695304,7.061864081540485,3.724492114434768,32.03749186974164,10.198913778259682,7.707402352153955,17.45514261191849,22.169346707096896,76.53911263278466,197.40948147599,0.18236850649098557,Stable
2026-03-28 10:00:00,29.1580731222385,6.760551120078252,3.1619971639246227,24.316730579454283,7.6046517233932995,5.915776449830522,33.594265435721475,22.514772879920788,75.3826541860771,167.92387644927618,0.23090608000141072,Stable
2026-03-28 11:00:00,29.89391581251494,7.31273195244508,,24.752428941337982,8.837597445207468,7.303694671043402,25.06887036074108,20.868725825652483,78.57110592520672,185.81580619991237,0.3317242356130222,Warning
2026-03-28 12:00:00,30.852567993546078,6.854764812873534,3.26472081060377,25.23359622392102,7.6181192140140706,6.009150934174434,26.054664000874922,22.337176550992968,77.72086570784015,191.58382422139152,0.2083364095937052,Stable
2026-03-28 13:00:00,29.377633896449233,6.963801735504216,2.6765144328500576,25.734997042312926,6.673452830870991,5.20066766642833,22.099157762662564,22.41088342039871,82.56737712208538,183.60537928716485,0.2771950394561188,Stable
2026-03-28 14:00:00,29.244712095707946,7.10029321210311,2.1342170861174607,20.763259428260927,5.290030108324156,4.627970974357779,16.97094998101854,19.7283836612516,84.72421237131014,173.59960954940297,0.16811753827786352,Stable
2026-03-28 15:00:00,29.966655473881318,7.13394277143302,3.270917926413721,29.682968994277196,6.304685215542332,4.635816121707161,23.625147610959736,21.188044691672495,76.25824263439925,180.58612460040712,0.20845577836315615,Stable
2026-03-28 16:00:00,31.178306200193617,6.622292856739027,2.448096571478033,26.03304563861393,11.54257552787492,8.242573798303184,22.545500959558947,22.746908772421712,74.52184429702427,174.5928029856023,0.1956973078805211,Stable
2026-03-28 17:00:00,30.612226069638012,7.035374357663355,2.3875286094964165,24.77571905592343,7.526236077579937,5.56756839655788,27.192904713238097,22.69606549212267,81.35719648096808,172.2037818852887,0.15227099920167395,Stable
2026-03-28 18:00:00,29.684110000583107,7.322664461220239,3.7955929818602403,18.644273117204637,10.569784223605758,7.183987423286811,28.077349080192764,20.822001015383805,73.90802793839033,173.7501380889035,0.2789824183932982,Stable
2026-03-28 19:00:00,30.831560240763864,6.994065350333307,2.066747454127456,25.311431042453062,11.413294779690428,8.374161027545906,27.44263265869217,22.372784917778944,78.5433574132601,192.65004561700607,0.23723527796712787,Stable
2026-03-28 20:00:00,31.50538642136228,7.03707510882027,4.459145033749684,15.533938483895973,9.533159370414916,6.053776695919164,28.44722551162717,23.387199755312245,81.09013196674063,189.40413287108,0.34342520428693324,Warning
2026-03-28 21:00:00,29.789864735668644,7.145473694235963,3.519787288296655,22.09175327983884,8.90286557535786,6.2398088458926475,32.116496133644695,23.07189656764377,78.69209533990905,187.63918162611026,0.24562806515906976,Stable
2026-03-28 22:00:00,33.393136783946424,7.06473107888684,3.367118026731279,22.184511467604008,9.766045841055327,7.06726388511002,25.75433282791,22.00560430242144,76.29917516014861,189.5219952320696,0.13376905887694876,Stable
2026-03-28 23:00:00,27.439520079086304,6.81145565933147,2.6239255445870606,26.434975965438095,8.666759266951772,6.779398590022171,28.946471193644253,21.5403599657834,73.55682166935995,185.30233578744608,0.2341883109046661,Stable
2026-03-29 00:00:00,30.18542629665818,7.089823085373267,3.9732792222572035,34.39925012472648,11.90781852411326,9.420394073755284,26.22237258226078,21.330153858898687,78.1272447127895,188.38962351218206,0.24063011369894743,Stable
2026-03-29 01:00:00,29.99116150506957,7.37834048760165,3.3978212998019535,27.859537328327185,13.253067748288984,8.97234093291052,15.449840700099372,22.631642989672436,79.75327469840191,197.12535027278471,0.2011685633139219,Stable
2026-03-29 02:00:00,33.809831355508365,6.805670734765214,2.8854275179443984,32.24201036317807,12.399623660741911,10.467537103196237,23.30465872790531,22.290736816609762,80.08950433509597,202.64317473029539,0.1621010703248625,Stable
2026-03-29 03:00:00,28.99274941290769,6.995145070943971,3.5498685224886914,28.226060865517884,5.196873530452865,3.836126978380382,20.095298218932975,22.79971448735537,82.31569267582087,185.7456274426564,0.2066045593750448,Stable
2026-03-29 04:00:00,28.721437805887646,6.713143229298178,2.137910908420465,30.625267448438077,8.625946482279772,6.410824758731948,25.041449988169624,22.19196432940831,76.64236397342549,177.3933723286092,0.18919389519228044,Stable
2026-03-29 05:00:00,29.067354058389796,7.363586946137296,2.173504651338146,34.285636764715534,9.508318277562312,6.0950873934260485,20.440454283088634,23.006990184913445,80.58574228825802,184.4679492024938,0.21282615863836862,Stable
2026-03-29 06:00:00,30.77714663267961,7.074139702085394,2.559860436024191,21.340815838488727,10.426115920845087,,26.725564005136516,22.13021653077839,77.25671213877484,189.00216968204975,0.2413098499427241,Stable
2026-03-29 07:00:00,,6.861944102590358,3.6621454507072855,21.014477829342482,6.045370924595904,4.762182363995289,28.414626441628176,22.952040655031062,83.14995838451264,163.80309973986633,0.21416880031563762,Stable
2026-03-29 08:00:00,30.093531756999266,7.125834368040089,3.3975562586454013,28.34405450238661,6.013112679262068,4.445721592335627,29.416065207090714,23.050588746514798,82.7437665789803,156.04995227229043,0.18446684831797017,Stable
2026-03-29 09:00:00,24.732104994584866,6.762991939829273,4.186734449166814,24.981607729688772,12.113579499250784,8.914744258624049,31.286677026859202,21.036836640293437,76.11892916119872,154.86478351368908,0.25947475943780796,Stable
2026-03-29 10:00:00,28.3114865587376,6.810621251191086,2.7100076108735673,26.101769164034803,8.381761362780441,6.223411455541291,16.457891621680982,19.83064385048142,82.18952314592589,155.55495035074932,0.27412999345771727,Stable
2026-03-29 11:00:00,30.851808011023987,6.691162611641501,3.8310008803610063,23.756665539463196,6.525187323093536,4.2454419318682985,18.60449984273932,23.85223772853651,84.13898284948301,145.1229235541831,0.269753327863798,Stable
2026-03-29 12:00:00,27.333034479091552,6.801301813483928,3.314597085703539,22.018706414876412,7.292718384554078,5.284934777182185,37.17516833804903,22.30914796695526,79.40056240366701,131.73720164482492,0.17925782403826784,Stable
2026-03-29 13:00:00,30.117585675154352,7.480054523519946,2.6927161039443033,33.10382334387513,10.28094928662443,8.301436492125408,28.542856739367945,19.946366869206237,75.41126953490951,149.1611437867456,0.17009493795410902,Stable
2026-03-29 14:00:00,26.535905700789844,6.894726867240872,3.688980753034689,19.500694430900428,7.854904627073007,6.2035595378493715,25.01001586971155,21.15123949755972,73.89730577405152,160.4856874378012,0.2663087332734178,Stable
2026-03-29 15:00:00,32.53351166535945,7.230543034342413,3.3504911063160754,28.43196129620772,9.9832512843681,7.219029075567064,24.14416879640353,22.93962428530302,77.15134531538241,174.40556343078677,0.1558730385300116,Stable
2026-03-29 16:00:00,28.282711173929023,6.865835602412342,2.9281606043909507,27.62114142865225,7.542545274506993,6.154730347778624,23.744129338072863,21.684792821904633,77.72414182921467,176.9756243407048,0.24079412922760476,Stable
2026-03-29 17:00:00,32.617579518138136,7.312669448813701,3.4314993153580686,17.10493351214878,6.011599745231959,3.972162019581235,15.29814049109061,21.414436762347286,83.03639255226076,175.2598180828318,0.2430290519099212,Stable
2026-03-29 18:00:00,33.21904826313819,6.8126970397392315,3.302852210546956,20.84609835003203,12.348760326442648,8.354635651784065,20.524519029194284,23.7199471852859,74.81157233644379,193.0400198002079,0.2112591312036358,Stable
2026-03-29 19:00:00,26.77749720715461,7.110983819773291,3.284733948611873,21.68654719525066,10.29637982257795,8.571728281740603,23.496685824729035,20.793592948902667,77.13504855167882,184.52337101342346,0.22562526840483357,Stable
2026-03-29 20:00:00,27.27130365430365,7.1147983667633055,3.0905551375669003,27.822920566582958,8.832498277523767,6.728495804047679,20.77863056042826,21.105468758724264,81.19741696185594,185.46715063936094,0.19290142390080176,Stable
2026-03-29 21:00:00,31.542345096746082,7.751785494199446,2.421288595829772,23.164824470347245,8.457276556636781,6.039435878321944,21.366888042527634,22.331294686297465,80.53586014344758,158.68820065788125,0.19435165079165398,Stable
2026-03-29 22:00:00,30.03725730568628,7.276519080634446,3.456074061921154,24.572050966945973,12.429800738150469,9.035936607438233,35.51429139891278,22.56201356710661,75.27847411200788,163.8532235391669,0.20417291839039609,Stable
2026-03-29 23:00:00,30.367684919637856,6.933986875987803,2.797964219708939,17.71176321507636,10.68306009105745,7.324682990564954,22.867561312951196,22.706369933680588,81.5330040987807,160.70816110017861,0.1991076361417432,Stable
2026-03-30 00:00:00,33.76746110116483,7.291813709822144,2.634753349266949,36.62955858357657,11.793626063271518,8.788758660655347,25.25154003720029,23.222983377620633,78.05174622756107,182.44040836816262,0.15909680939249582,Stable
2026-03-30 01:00:00,28.890596988820363,7.698688851735858,3.2194751169230447,25.355978093697484,8.3326146450216,6.173270593082885,25.091413282516747,22.387974735560277,78.62773322061804,172.65606246099082,0.17020013037954074,Stable
2026-03-30 02:00:00,30.94114858280272,6.643701894664397,3.9505199081291336,27.49500448648472,9.601333080359156,7.019473733405073,26.652567743803875,22.758561038451813,77.47053375476052,174.12870273373767,0.20805901160917267,Stable
2026-03-30 03:00:00,,6.864105028080756,3.539210130768236,22.296872557173888,10.304397831993064,6.864927998723544,21.85222755358454,21.8832999694604,79.66655140176702,168.63885472184384,0.21390723981897208,Stable
2026-03-30 04:00:00,31.91229880769572,7.033668683448277,3.001643343731808,21.736863364660746,8.399861781372318,6.25421441103318,29.61141561617407,22.29406383092452,80.10725246457639,170.0253212477834,0.23694843092905202,Stable
2026-03-30 05:00:00,30.054533099547246,6.983215296400253,2.9714904565991067,34.56342327476766,9.30893578199272,6.524417785241063,25.99602987123031,22.37375843458859,75.88816494217234,179.21551953078193,0.1934531980952738,Stable
2026-03-30 06:00:00,29.952324064141816,7.006828124467635,3.876859946641576,15.416391964966854,8.3327793202335,5.631052702817092,18.207760318239,22.530135825847132,81.90400277921168,186.34958561961236,0.2502557092880153,Stable
2026-03-30 07:00:00,27.750136554347968,6.734814965633891,1.6024481729145696,26.393235342153883,10.298118395004435,8.235104956814144,23.516232003466673,23.227767479389833,80.84496210548775,172.06562660456427,0.22997306379767107,Stable
2026-03-30 08:00:00,28.88449868888878,7.493107694994003,3.99802374189961,18.942480544460533,6.857211672298838,5.824067644910273,23.22533255697694,22.99698867421917,84.09626049771578,162.86044539131797,0.26956962205544993,Stable
2026-03-30 09:00:00,31.052070438733697,6.701669592426546,1.9944881688022456,22.974994228014975,10.643940038494115,8.90731849738074,23.018255451012198,22.41535198558423,81.21293246529204,167.16388638791432,0.23142709234966682,Stable
2026-03-30 10:00:00,29.148428001603108,7.0439404133057,2.338444068757765,21.809527661629897,10.121426403485822,7.750550608410442,26.29183561000388,21.42419237948758,83.05156892040665,188.1176675347568,0.22470615284327725,Stable
